1.0e13	0.0	271.603478542779
9.999515292473982e12	0.00023437400062004273	271.6205893547624
9.99903058514883e12	0.0004687137232719994	271.6376963466568
9.998545878023734e12	0.000703019209312634	271.65479952146154
9.998061171098166e12	0.0009372904998847215	271.67189888215927
9.997576464371033e12	0.0011715276363532569	271.6889944317496
9.99709175784209e12	0.0014057306595907835	271.7060861731955
9.996607051509398e12	0.0016398996112404452	271.7231741095168
9.996122345373275e12	0.0018740345317896292	271.7402582436485
9.995637639432066e12	0.0021081354626326073	271.75733857859245
9.995152933685523e12	0.0023422024443783052	271.77441511729216
9.994668228132555e12	0.0025762355180093976	271.791487862719
9.994183522772633e12	0.0028102347241503022	271.8085568178178
9.993698817604383e12	0.0030442001038111202	271.82562198556224
9.993214112627559e12	0.003278131697365612	271.8426833688789
9.992729407841068e12	0.0035120295455464186	271.85974097072085
9.992244703243537e12	0.003745893689145804	271.87679479404517
9.991759998834719e12	0.003979724168362058	271.8938448417659
9.991275294613803e12	0.004213521023580538	271.9108911168102
9.99079059057998e12	0.0044472842951432745	271.9279336221024
9.990305886731877e12	0.004681014023603225	271.9449723605823
9.989821183069525e12	0.004914710248784029	271.9620073351366
9.845713861139822e12	0.0051483730109656714	270.66927324496237
9.845229172949336e12	0.005385466633651522	270.68647115826667
9.844744484667793e12	0.005622526008196433	270.7036652325804
9.844259796294379e12	0.005859551176292529	270.7208554709084
9.843775107827717e12	0.006096542179868248	270.7380418762729
9.843290419266992e12	0.006333499060492859	270.75522445166973
9.842805730611672e12	0.006570421859550457	270.77240320008156
9.842321041860377e12	0.006807310618774966	270.78957812451654
9.841836353012014e12	0.007044165379660952	270.8067492279646
9.841351664065766e12	0.0072809861835331675	270.823916513404
9.840866975019975e12	0.007517773072099387	270.84107998384127
9.84038228587467e12	0.007754526086105168	270.85823964221186
9.839897596628473e12	0.007991245266957102	270.8753954914999
9.839412907279727e12	0.008227930656130901	270.8925475346941
9.838928217828459e12	0.008464582294237126	270.90969577472123
9.83844352827245e12	0.008701200222890015	270.9268402145799
9.837958838611445e12	0.008937784482689648	270.9439808571954
9.83747414884407e12	0.009174335114714563	270.9611177055277
9.836989458969791e12	0.009410852159608851	270.9782507625059
9.836504768987229e12	0.009647335658312698	270.99538003107943
9.836020078895568e12	0.009883785651451328	271.01250551417536
9.835535388693434e12	0.010120202179865982	271.0296272147366
9.835050698379727e12	0.01035658528421133	271.04674513569233
9.834566007954197e12	0.010592935004630322	271.06385927993443
9.737974116101656e12	0.010829251381932577	270.19499746802967
9.737489381641531e12	0.011067931354687215	270.2122219348257
9.737004646850066e12	0.01130657749017499	270.22944257699055
9.73651991172532e12	0.011545189830339435	270.24665939753436
9.736035176266758e12	0.011783768416343326	270.26387239941084
9.735550440473559e12	0.012022313289449629	270.2810815855812
9.735065704344062e12	0.012260824491258473	270.29828695903075
9.734580967877453e12	0.012499302062887336	270.31548852270964
9.734096231072352e12	0.012737746045686076	270.33268627958535
9.733611493927096e12	0.012976156481044396	270.3498802326274
9.73312675644171e12	0.013214533409494888	270.3670703847442
9.732642018613975e12	0.013452876872597875	270.3842567389179
9.732157280443633e12	0.01369118691088865	270.4014392980567
9.731672541928742e12	0.01392946356565706	270.41861806512316
9.731187803068205e12	0.014167706877732453	270.4357930430467
9.730703063861203e12	0.014405916887735775	270.45296423474167
9.730218324306637e12	0.014644093636361665	270.47013164312756
9.729733584403408e12	0.01488223716425862	270.48729527112084
9.729248844150418e12	0.015120347512001968	270.50445512163236
9.728764103545727e12	0.015358424720492555	270.52161119759603
9.728279362588234e12	0.01559646883021376	270.53876350191666
9.727794621277404e12	0.015834479881255234	270.5559120374695
9.727309879612137e12	0.016072457913957734	270.5730568071487
9.726825137591053e12	0.016310402968721095	270.5901978138522
9.726340395212492e12	0.0165483150860223	270.6073350604834
9.725855652476197e12	0.016786194305597957	270.6244685498927
9.72537090938079e12	0.01702404066767838	270.6415982849659
9.724886165924887e12	0.017261854212418482	270.65872426858306
9.724401422107113e12	0.017499634979939928	270.67584650362244
9.72391667792693e12	0.017737383009843115	270.6929649929237
9.723431933382115e12	0.017975098342533455	270.71007973938526
9.72294718847241e12	0.018212781017389705	270.72719074583154
9.722462443196438e12	0.018450431074269368	270.7442980151209
9.721977697552818e12	0.018688048552982083	270.7614015501088
9.721492951540732e12	0.01892563349298159	270.7785013536244
9.72100820515852e12	0.019163185934095703	270.7955974285242
9.720523458405363e12	0.019400705915667994	270.81268977762966
9.720038711279883e12	0.01963819347726365	270.82977840377805
9.71955396378126e12	0.01987564865811045	270.8468633097825
9.719069215907832e12	0.020113071497804322	270.86394449848274
9.718584467659344e12	0.020350462035167678	270.88102197266227
9.718099719033293e12	0.0205878203100844	270.8980957351813
9.717614970029424e12	0.020825146361285705	270.9151657888172
9.717130220646637e12	0.02106244022782633	270.9322321363701
9.71664547088327e12	0.021299701949009753	270.9492947806584
9.716160720738225e12	0.021536931563799874	270.96635372447605
9.715675970210682e12	0.021774129110943653	270.98340897060086
9.715191219298982e12	0.02201129462958023	271.0004605218396
9.714706468002307e12	0.02224842815834538	271.0175083809621
9.714221716319275e12	0.022485529736099994	271.0345525507545
9.71373696424851e12	0.022722599401646535	271.05159303399876
9.71325221178947e12	0.02295963719334124	271.068629833445
9.712767458940498e12	0.023196643149995363	271.08566295187546
9.712282705700771e12	0.023433617309992025	271.10269239204223
9.711797952068633e12	0.023670559712014292	271.11971815671785
9.711313198042701e12	0.023907470394603593	271.13674024866583
9.71082844362244e12	0.024144349395820074	271.15375867061465
9.71034368880703e12	0.024381196753776528	271.170773425296
9.709858933594248e12	0.02461801250724036	271.18778451548894
9.709374177982996e12	0.02485479669437576	271.2047919439296
9.708889421973018e12	0.025091549352863306	271.2217957133184
9.70840466556237e12	0.025328270521181175	271.23879582641416
9.707919908749953e12	0.025564960237291396	271.25579228593733
9.70743515153467e12	0.025801618539146177	271.27278509460854
9.706950393915418e12	0.02603824546461376	271.28977425514194
9.70646563589082e12	0.02627484105165702	271.30675977025857
9.705980877460338e12	0.02651140533777381	271.323741642646
9.705496118621748e12	0.02674793836122367	271.34071987504655
9.705011359374793e12	0.026984440159244717	271.35769447012876
9.704526599717814e12	0.02722091076970873	271.3746654306071
9.582196788379516e12	0.027457350230171693	270.25097053968733
9.581711884858568e12	0.02769689123388613	270.2680878409901
9.57920620835232e12	0.027936400485529655	270.26619819974144
9.578721300292959e12	0.028175930992089142	270.28331070943716
9.578236391492873e12	0.028415429812760646	270.30041952687503
9.577751481950678e12	0.028654896986387415	270.31752465482367
9.577266571665271e12	0.028894332551643143	270.33462609603976
9.57678166063499e12	0.02913373654741093	270.351723853295
9.576296748858453e12	0.029373109012377503	270.36881792934696
9.575811836334555e12	0.029612449985036343	270.3859083269391
9.575326923061633e12	0.029851759504111428	270.4029950488319
9.574842009038584e12	0.030091037607962553	270.4200780977589
9.574357094264307e12	0.030330284334930676	270.437157476453
9.573872178737416e12	0.030569499723425292	270.45423318765194
9.57338726245597e12	0.030808683812062587	270.47130523410755
9.572902345419426e12	0.031047836638737468	270.4883736185209
9.57241742762584e12	0.03128695824193915	270.5054383436344
9.57193250907411e12	0.03152604865973594	270.5224994121616
9.571447589762291e12	0.03176510793052319	270.53955682683846
9.570962669689842e12	0.032004136091957715	270.55661059034844
9.570477748855377e12	0.032243133182050424	270.57366070540024
9.569992827256676e12	0.032482099239187025	270.59070717472935
9.569507904893193e12	0.03272103430084141	270.60775000100585
9.569022981762707e12	0.03295993840528529	270.62478918695683
9.568538057864955e12	0.03319881158976784	270.64182473523664
9.568053133198271e12	0.0334376538921653	270.6588566485442
9.567568207761275e12	0.0336764653501563	270.67588492956384
9.567083281552023e12	0.033915246001644625	270.6929095809963
9.56659835456997e12	0.034153995883805965	270.7099306054905
9.566113426813176e12	0.03439271503443703	270.7269480057394
9.565628498280535e12	0.03463140349085863	270.7439617844018
9.565143568970383e12	0.03487006129061691	270.76097194415246
9.56465863888134e12	0.03510868847108775	270.77797848765454
9.56417370801258e12	0.03534728506930937	270.7949814175468
9.56368877636272e12	0.035585851122512814	270.8119807364813
9.563203843929537e12	0.03582438666832195	270.8289764471385
9.562718910712488e12	0.03606289174344272	270.8459685521328
9.56223397670991e12	0.036301366385141386	270.8629570541194
9.561749041920418e12	0.036539810630434384	270.87994195573503
9.56126410634263e12	0.03677822451631211	270.8969232596145
9.560779169974883e12	0.037016608079852895	270.9139009683992
9.560294232816072e12	0.037254961357771656	270.930875084704
9.559809294865656e12	0.0374932843864853	270.94784561112266
9.559324356121129e12	0.0377315772033274	270.96481255031466
9.558839416581668e12	0.037969839844747694	270.98177590487626
9.55835447624589e12	0.038208072347418805	270.9987356774195
9.555974384450172e12	0.03844627474793747	270.9977782020761
9.555489439381385e12	0.03868449672937607	271.0147332480433
9.555004493506062e12	0.0389226886720818	271.0316847187559
9.554519546823379e12	0.03916085061225004	271.0486326167912
9.55403459933223e12	0.039398982586170674	271.0655769447335
9.553549651030674e12	0.03963708463048818	271.08251770519206
9.553064701917887e12	0.039875156781266075	271.0994549007352
9.552579751992484e12	0.04011319907477923	271.11638853394595
9.552094801252523e12	0.040351211547507926	271.13331860742164
9.55160984969718e12	0.04058919423535781	271.1502451237191
9.551124897324791e12	0.04082714717459515	271.1671680854207
9.550639944133973e12	0.04106507040126787	271.18408749509274
9.55015499012362e12	0.04130296395126466	271.2010033552907
9.54967003529179e12	0.04154082786082307	271.21791566859457
9.54918507963766e12	0.04177866216558308	271.2348244375419
9.548700123160125e12	0.042016466901276764	271.2517296646766
9.548215165856963e12	0.04225424210410466	271.2686313525755
9.547730207727068e12	0.04249198780971431	271.285529503777
9.547245248769338e12	0.04272970405365817	271.3024241208115
9.546760288981828e12	0.0429673908718965	271.3193152062397
9.546275328363436e12	0.04320504829989179	271.3362027625857
9.545790366913057e12	0.04344267637307343	271.35308679237176
9.545305404629027e12	0.04368027512707977	271.36996729813467
9.544820441509963e12	0.04391784459737308	271.3868442823988
9.54433547755448e12	0.04415538481937977	271.4037177476862
9.543850512761475e12	0.044392895828312205	271.42058769650293
9.543365547128725e12	0.044630377659892397	271.4374541313918
9.542880580655963e12	0.04486783034883836	271.4543170548241
9.542395613340969e12	0.045105253930771354	271.47117646933515
9.541910645182355e12	0.045342648440845366	271.48803237742675
9.541425676179021e12	0.04558001391405067	271.5048847815897
9.540940706329861e12	0.04581735038531575	271.5217336843098
9.54045573563321e12	0.04605465788977838	271.53857908808783
9.539970764087688e12	0.04629193646242747	271.55542099541407
9.539485791691627e12	0.046529186138300815	271.57225940878186
9.539000818443646e12	0.04676640695227283	271.5890943306733
9.53851584434292e12	0.04700359893888263	271.60592576354605
9.538030869387785e12	0.047240762133059555	271.62275370988635
9.53754589357686e12	0.047477896569493694	271.6395781721622
9.537060916908758e12	0.04771500228289867	271.65639915284453
9.536575939381537e12	0.047952079308159534	271.67321665441546
9.536090960994094e12	0.048189127679716	271.6900306793255
9.535605981745324e12	0.04842614743195546	271.70684123002155
9.535121001633846e12	0.048663138599382004	271.72364830895924
9.534636020658275e12	0.04890010121640953	271.74045191858676
9.53415103881695e12	0.0491370353175774	271.75725206136195
9.533666056108484e12	0.04937394093721569	271.7740487397273
9.533181072531219e12	0.04961081810977129	271.7908419561339
9.532696088084049e12	0.04984766686932777	271.80763171300646
9.532211102765871e12	0.05008448724994314	271.8244180127679
9.531726116575023e12	0.05032127928592898	271.84120085786
9.51868249648623e12	0.05055804301150716	271.73852518031407
9.518197485383686e12	0.050795107884361056	271.7553171974545
9.517712473368148e12	0.0510321444528167	271.7721057603139
