2.064575931544374e9	0.004914710248784029
5.379061905922593e9	0.005849307342611075
1.3476397839257069e9	0.01354408793020386
1.0466117771647226e9	0.017262775962741728
1.4432589510540342e9	0.019814960957490874
4.373839891953959e9	0.02190060697349143
1.2845861896788292e9	0.029299562323850174
3.4169506473166943e11	0.03597955712470267
1.391041605677712e9	0.036686175246277895
1.899914246243973e9	0.03692448328220136
3.1074260389452896e9	0.048332391222765954
1.1030663462601094e9	0.06368151990821422
1.2801365124459343e9	0.06509274350076888
3.6818004447360415e9	0.0821915928482999
1.3040253077718575e9	0.08242490668355013
2.3161735200470033e9	0.08662278267965982
5.124277258793835e9	0.09104671854846857
3.8537910561612463e9	0.09290789461148843
1.011674388839444e11	0.1005737249954228
1.9874607091592166e9	0.1192732226078244
1.404946027457778e9	0.12764794560083265
1.07569664549741e9	0.12973796732948067
5.859731039786588e9	0.12997009977128468
2.8030925005259757e9	0.13577181134997307
1.1602148702753053e11	0.14225816198382754
1.337709287093962e10	0.1584039077081696
1.4506590465585804e9	0.16027363650098533
1.0561357874054207e12	0.16611192131667926
9.621693568687225e9	0.1695881765705789
2.5169379855908756e9	0.17202140082018383
1.7064064299031105e9	0.1752646706811705
1.0251221009090077e11	0.17688558124036238
2.0883083263477714e9	0.1793473440162857
1.565251711111374e10	0.18016903100783577
9.675031746670887e9	0.18537999644266645
3.215334752039247e9	0.19552078925582148
2.5496484589847193e9	0.2301459247472049
2.3078340380891724e9	0.23882883372592045
2.529696723856363e10	0.24424896804451104
1.898525283781993e9	0.24560682198083517
1.7291605853006882e11	0.2507679776494046
2.1081509151343708e10	0.2599261775507273
1.7325680120839924e10	0.26687663040878756
1.5238316043868713e9	0.27299945857893704
1.5578950059572165e9	0.27633708295677023
4.497724932415994e9	0.2810627649482462
3.459509844617591e9	0.28467578286667494
4.237294833972007e10	0.2877325283024902
1.3584930038160162e9	0.29889688494040323
1.2687601280053236e9	0.30280052956565284
6.1639026825954475e10	0.319783281815168
1.41427400787087e9	0.32538631157657394
1.5835922208751795e9	0.3273474110443237
1.1549352929601116e9	0.3388254795356192
2.446695610510287e10	0.34274122396326717
1.8313293428829687e9	0.3483495895294045
2.0551495666012592e10	0.35843870102445347
1.9888596783183067e9	0.36293076121893186
1.7961434121182566e9	0.3651768426063485
5.561615762350442e9	0.3688264560075318
1.3197603339452194e10	0.38229977319347797
3.6061392242710056e9	0.3839852190289073
4.45679051376312e9	0.38791987692956603
1.2304965362732195e10	0.3893254983416988
2.505492760037939e9	0.39157778132912757
1.0226766279219997e9	0.3918593436860004
1.5435744857079623e9	0.39552075864933234
1.3797555931804402e9	0.39692892862235724
1.4551917212028687e9	0.3980555493210043
2.2486720852675653e9	0.40059061971232174
1.9230261738854673e9	0.4025625347549262
7.172202882439958e9	0.40509809301813066
5.360197561727318e9	0.4124274298529452
9.015596973157257e10	0.4175029559743883
1.2753947748445213e9	0.42777708685193844
1.0050817917266744e9	0.4557278816443302
1.7756332251536489e9	0.4657023606835659
2.0075381125050402e9	0.47282642974811534
