2.4709375231930776e9	0.0021081354626326073
2.2930098398166366e9	0.013075954082490161
1.311661616503143e9	0.025130858969725337
1.285813301750197e9	0.026054807871880706
3.001289999178019e9	0.030207308138321058
6.040998112987332e9	0.0361903714634314
1.862563388876133e9	0.036879762665600675
1.9742355301895473e10	0.0398653128749294
3.0294045033206715e10	0.044458140807880644
1.3170802669286456e9	0.04859491741410744
2.4375010616569324e9	0.05180729137443858
5.055677703060608e9	0.055473078847731054
2.6594801337090845e9	0.060048250161516145
1.4703316089722414e9	0.06233260473894064
7.538379778279689e10	0.06507094575173815
1.62033404707528e9	0.0824684308211726
1.9742463716174047e9	0.08315249229305308
2.9001357671694183e9	0.09089283025129073
1.7812589216055202e10	0.09543524628881561
1.4085557309106195e9	0.10768012264442721
1.313578690018564e9	0.11536030033959244
7.049175150245073e9	0.11581138966787471
1.1103380059876158e9	0.12684801894850786
1.6596518019466999e9	0.1277470522148627
4.955471090741993e9	0.12842123504805594
1.537118667647373e9	0.1322406749395021
1.4782484279931784e9	0.14814001951736153
1.3888212513946554e10	0.14858667099683098
1.7798731162445307e9	0.14925727289776525
1.5692801218813915e9	0.15506704926116965
2.727151095348325e9	0.1559600067915598
2.0214013219575164e9	0.1595304566573289
2.3102170056084003e9	0.16220624391889266
7.166172268210869e10	0.17200117684476118
1.287790564292526e9	0.17961066944637233
3.425841655204594e9	0.18363400576127945
1.0205119662080493e9	0.18586804066611967
1.5811765208022707e9	0.19300882814786463
3.956798635482095e10	0.19635193192787842
1.3058484436642275e9	0.20149521334734893
2.5111508139616833e9	0.20774970629060943
1.226283405084111e9	0.21934331572118515
2.723107370480891e9	0.22134695835087032
2.875800427091505e9	0.22201479016495193
7.604394523143613e9	0.2251313338255517
7.742019361296523e9	0.22802582753985765
1.214045703228249e9	0.23537233354655362
1.5210297068721242e9	0.24825935321378798
2.840643616455225e9	0.2668700833233522
2.3744812080237813e9	0.270630243286509
2.6198115224537425e9	0.29204807097899815
2.680632792143042e9	0.29866027688874297
8.5162789648139e9	0.3017448851746067
1.1128386621333728e9	0.31144155848722166
4.866531327995024e9	0.3118820733793972
1.208074424741601e9	0.31474667058081274
2.640217457120381e9	0.3162890103733568
2.6730570480409688e12	0.3244396085195395
1.0333287139489058e9	0.33014799878547635
1.1243159840295625e9	0.33434292168119095
1.3809726457374375e9	0.34176084994133754
1.4409047082821615e9	0.36333949415822325
1.0675422319063755e9	0.3787743543125349
2.3029598878090903e11	0.38230921852982913
2.1236091120553608e10	0.3839703618049682
4.613705824558771e9	0.38699534130894264
1.3782174845968442e11	0.39170565193507945
2.958648395032752e9	0.39653457491112304
3.064161838431307e9	0.4003372241749465
1.544762012650435e9	0.4162432911756445
1.873851625291019e9	0.4235042373696775
2.0082843046323544e10	0.431458258084539
7.336598938109987e9	0.4390956883923102
1.3581660401766777e9	0.46447859680891634
3.387633714664163e9	0.47700138743582415
1.3252603549767964e9	0.4804826914594226
6.803590241181778e9	0.4843136924221466
1.8979314979545841e9	0.49791922431319097
1.9156211146541338e9	0.49826817402992984
1.4145324101775537e9	0.5111931054763943
3.3334536608019667e9	0.5129407039849703
1.1382688215108159e9	0.5136400801514563
1.846883281062774e11	0.5399011849419674
1.5454829886276705e9	0.5468277599414647
2.726912003273565e9	0.5512144896117602
5.968038903496157e9	0.5742766725467671
1.608282559706721e9	0.5867518970631079
3.8076222329301353e9	0.6179969142506275
1.9110299988838859e9	0.624259033350763
4.859987993296892e9	0.6926417214123787
3.8172372259349947e9	0.7093549197115826
2.064043874181348e9	0.7104706989368846
1.9989981782405012e9	0.7231333016271515
1.2166167960661454e9	0.726489111245446
1.2614995729412856e9	0.7335793529670251
1.6023440154599454e11	0.7343260999444741
1.7291816271276627e9	0.7362430272302668
5.314316712765189e10	0.7385593448130336
2.1163307819725325e9	0.7565247171272101
2.4460134939079285e9	0.7580892409712356
3.9654280715937405e9	0.7620037740300529
2.844184586418716e9	0.779652907795493
1.0924764594235013e9	0.7808311221056679
3.8534219281620064e9	0.7859404374786093
1.6639483097064436e10	0.7894818151344212
1.1515838793618987e9	0.791455400857368
1.3843972917590857e9	0.7954073680331624
2.4718115025308247e9	0.7973844800269541
3.680917204486971e9	0.8211568580352949
3.283838747822668e9	0.8661438162691689
1.4710994400961149e9	0.8669425981702001
1.6654651344911568e9	0.8705403727264174
1.7804616780295508e9	0.8901656126496984
1.2338253991609503e11	0.8917704183382811
3.099955610125783e9	0.9004199258431308
2.0739486990620906e9	0.9020715680755568
1.6965687388181734e9	0.9082724189490401
1.2077316229059665e9	0.9140670839999387
2.966242198902548e11	0.9148954253347551
1.6900744095933187e9	0.9264348916263042
4.305827326716639e9	0.9282174013766333
1.7118772362111516e9	0.9326809366280294
2.716463821427642e9	0.9340211948881574
1.226158508378224e9	0.9349153153377239
1.0669308039581246e9	0.9438698868823137
1.8864491652026942e9	0.9514942930734621
1.1705694910835605e9	0.9555367093464933
1.2725886113375341e10	0.9622828203749466
1.029781692299919e9	0.9649912010213836
5.983380829693821e9	0.9667989109139737
6.844491263988513e9	0.9672509620662502
3.4739232430677795e9	0.9726963283990365
1.112528093211648e9	0.9740595824786578
1.977064496635653e9	1.0101076594039164
1.762344668603106e9	1.0280069714494486
1.0997068178583336e9	1.053835868764803
8.414181357771557e9	1.0630971473115547
1.2621152612334604e9	1.0672796917357426
1.3337441999645262e9	1.0784585144363654
5.843461718739066e9	1.0901367422148305
1.0289521421525799e9	1.1060947102387566
1.4312113309575036e9	1.1192845792139043
7.135178184719705e9	1.124006820360162
1.4167062193522983e9	1.1677951632305847
4.76418510583468e9	1.177380143475695
1.6527581441862349e10	1.1937509629032383
1.5218510615607202e9	1.2302960109306362
2.2665294502041044e9	1.2509260427484012
1.1129438113185103e9	1.274661374226844
3.989245891449317e10	1.2846002441259072
1.3440032306168475e11	1.327713722560108
3.6143971789747643e9	1.3453002271189411
2.6314322111738853e9	1.3479769954470078
1.9124216551218622e9	1.3511942327010662
2.9032247888818693e9	1.373259392096671
1.7067825873363287e9	1.3792035965767795
4.39414818727443e9	1.3797444307322921
1.2559285775786986e9	1.409650565901208
4.462033949771546e9	1.4140194392248995
1.936631363687494e10	1.4178504840944037
4.284748378190739e10	1.4454787933535151
2.207180753664119e9	1.4634821433686576
3.1968384448991323e9	1.484980181000611
2.5321571891770096e9	1.5323542861415755
2.4346561861411543e9	1.5329282237462611
4.0276129453736362e9	1.5335026894407675
1.4127145856220833e10	1.538109703516021
1.3245124921434505e9	1.5601586820081432
4.441448890840407e9	1.5759022416545754
1.529543457347941e9	1.6336226007371568
2.80943257136751e9	1.6532487743176751
4.388432441438387e9	1.6634045273059486
1.7102138517376776e9	1.6669994072503405
1.1644440843442664e9	1.6862406414862021
1.4643757036165183e9	1.6934822316822817
2.987772183306047e9	1.7001348871273216
1.7500946426066013e10	1.700740242349214
1.0254175764660623e9	1.7117245168661015
4.688404611481224e9	1.7264269695533367
1.0902085094059186e9	1.7344255628875358
1.4827210792830892e9	1.747386894522064
1.4294284114391792e9	1.7572959070146885
3.306999572697656e9	1.7610199355873017
1.0606473964182894e10	1.763506979894343
7.188359172058644e9	1.7653785461926281
2.597231323422988e9	1.7678833321851637
1.7323885517392488e9	1.7703931074821218
1.2295841627176533e9	1.7735349253817123
1.0985592320931396e9	1.7861348415168936
1.8644224491363206e9	1.7943503075790594
3.020202718239916e9	1.798784101578489
1.9661678365076482e9	1.8389727420998363
2.70167617963938e9	1.847968940363349
2.559824425096348e9	1.8550597657010435
3.1158425725946937e9	1.8569974431241612
1.1477844366155035e9	1.8576437733860747
1.1529332908104731e12	1.8706153625616986
3.6584858929152517e9	1.879499877161927
1.1620963377039349e10	1.9898312860869314
2.6274659693801994e10	1.9922772046528139
3.6166625510150094e9	2.043869199355087
2.4558552971964996e10	2.0770317277366175
1.9747724195723195e9	2.1083939519080466
1.698433307032394e9	2.12287797461262
1.0214830099562811e9	2.137431417114665
9.924696357107162e9	2.14938669318477
3.876225621799975e9	2.1547398041352945
2.6181797216045346e9	2.2089047336818677
3.982171394540281e11	2.21163500340635
1.6443899532349916e9	2.257018032158474
3.483817559922344e9	2.2873504541653635
4.908490130711249e9	2.291419780140206
2.65217723397927e9	2.3367639297210046
2.1296456364951134e9	2.3617850648945145
3.1148491204638925e9	2.3849140256798935
1.380506289186476e9	2.4274655231446314
2.526698797593286e10	2.470555227550227
6.361189708472593e9	2.5472403406584467
6.08610372692974e9	2.579569925126754
3.8684270008640755e10	2.6552535863379596
2.0506494214165652e9	2.6882647562064985
2.3972806880434796e11	2.7011434367730134
1.0625289696173779e9	2.7277887143894355
5.61509762593261e9	2.784665294329169
4.254172744548215e10	2.801231934255128
1.7489327612118258e9	2.912573933744108
4.652819713622593e9	3.142024367838349
2.1171908232066235e10	3.22972144602126
2.1472486719670894e9	3.503785759382563
1.0213973836451023e9	3.571405465414372
3.9046368026678276e9	3.61518194501092
2.557050705223824e9	3.6342631523047144
2.258347713610783e9	3.679667771156389
1.9535884674698303e9	3.7192934410107665
5.801225770194369e10	3.800331078173911
7.666063592884611e9	3.861531135616969
7.202698085497008e9	4.135515061496933
2.7623028106245914e9	4.231596311693537
1.9136002217427182e9	4.343883647117252
2.739564403588104e9	4.3669852102193945
2.0521067770426002e9	4.6518029672127374
1.403774065504736e9	4.976580402417401
1.1856082628047569e9	5.2104173126931554
2.200856575543571e9	5.766839462855891
8.649686631088829e9	6.008643715267867
1.6093204301715555e9	6.181241932529155
2.0864838045808802e9	6.273561721466931
5.646529796116819e9	6.821745151723844
2.213741415851006e9	7.932318919842204
1.8354418233836768e9	10.877328168881474
2.7517838786952643e9	11.107057542228496
1.1988208653038924e9	11.241387516559563
