2.630859686502229e9	0.004914710248784029
1.3679825868088968e9	0.006783513921747321
1.4419840191086187e9	0.013076224593816787
1.226223680507799e9	0.01633030485730504
3.5676214439520674e9	0.020737236579200707
4.426874226192433e9	0.022358533194201984
1.1802503436957974e9	0.023979038466011102
1.0270748836587859e11	0.026522980753507144
3.1818264743680315e9	0.029087919427842005
1.134339739239368e9	0.03211834113453811
1.012575733427111e10	0.03235124710411447
4.351825074865513e9	0.03328342497263255
1.1438650499938032e10	0.034215694301562426
9.84270878852762e10	0.05232665509444618
4.195296355022644e9	0.062342136821540745
1.065252141180541e10	0.07578463732979925
1.159689325961445e9	0.08086740857123191
1.1690047487044053e9	0.08824131177157521
4.06997653021468e9	0.08870142199550714
1.1850926789117002e9	0.08939166624510746
1.3990182412164993e9	0.09398933057553438
1.2389627932845083e10	0.11161153258282637
2.8512972816753117e10	0.11343748756810494
2.463256042944749e9	0.1232623856609144
1.594640481631059e9	0.14643609169846153
1.614651022765285e9	0.15502411959222615
7.798230998975817e9	0.15953536467116708
4.499116916553452e9	0.16697152449462516
1.4657632321651313e9	0.17327114046163028
2.491832024438109e9	0.17709086513338218
4.283546175739294e10	0.18202920674242834
3.7423186780688396e9	0.19710176865009962
2.0794508743398077e9	0.19867374329634577
2.6809127008331175e9	0.20697482132457115
2.3524863617020564e9	0.21816924982404848
3.5715596685501313e9	0.21884010340378737
1.2449712849790983e9	0.22576977358096442
4.636122706865755e9	0.23045871495681966
1.2395845462855482e9	0.23514544311853877
9.631881799816666e9	0.23648385753392323
3.464589902744211e9	0.23670689574799647
1.343903440893696e10	0.2509830874189271
1.9546953343200543e9	0.2525443503289178
3.139491670681253e12	0.2603475378352196
3.9656159210780697e9	0.2725565676356958
1.6063822613030152e9	0.27361351854971155
1.0485577757438211e9	0.27784172191092377
3.52557500094797e9	0.2806594720325449
5.230357578929157e9	0.281716304356854
1.1751644810536296e9	0.28277390846488076
1.0583603705052872e9	0.286652400794057
1.757103509573107e9	0.2887673763585462
8.793489791089066e9	0.29792796417503653
7.803879745577379e9	0.302511108402242
1.1259316448353927e9	0.30956778600971535
1.6145406426163649e10	0.3222578410027227
2.7225168316141577e9	0.32402339297781585
