1.5304666479516284e9	0.0011715276363532569
3.027874372374172e9	0.0018741069669395575
1.4965086030532713e9	0.0070188438150191
1.2434075906269667e9	0.016798014715801328
1.4148706785817716e9	0.02027737589562593
1.1904355474259837e9	0.02883152120927828
5.998137320686045e9	0.03481885601930358
7.736265923494696e9	0.039184433250009094
1.9505103993735527e10	0.04239712307872386
1.5791383104519765e9	0.05430710242140428
3.046741222803526e9	0.05522040656981642
5.223240379933356e9	0.060921120371749495
1.1471662549307993e10	0.06297048138493333
1.5971176585895762e9	0.08496008937959357
1.303956730483311e9	0.09171799254510049
3.105839419000284e9	0.0935169769390351
1.0634757270142423e9	0.10047739205581628
2.3835712957463503e9	0.1029426235760516
1.5384148232191617e9	0.1065248456257227
1.491769316715597e9	0.1078670377557528
1.1771369959791107e10	0.1134527449774939
2.72178591575326e9	0.11613262246268023
3.51850866738262e9	0.12838502313852368
1.0258507226517566e9	0.13526895227892985
4.311566833512466e9	0.14257929108975415
7.3819239463864355e9	0.1447918074609139
3.2870472315210776e9	0.1452343079614496
2.1227353545463142e9	0.14656234125637901
2.715392781287685e9	0.14722627545510056
1.0814039118622346e9	0.159156429436001
1.114801044712017e9	0.16356381989404054
1.332035403980549e9	0.16378402933349376
1.1267127790512762e9	0.16598585166023344
2.237671164114803e9	0.17016573262152
3.9516346239213314e9	0.1815813964018446
2.2955489266720557e9	0.1831157926847126
7.378632068529358e10	0.1866215260669312
1.19456043458964e9	0.1886066682563841
1.6915280277474139e9	0.19213682988641786
1.8542075326667626e9	0.19566427473625841
2.1541804773338137e9	0.1994093413928977
1.1488313654232693e9	0.20073053766371804
4.672789894076877e9	0.20886938961927023
3.443582747171198e10	0.2090891270686055
3.5698221354739995e9	0.21900905594776063
3.716166045039883e9	0.22231208051252963
1.426863929755892e9	0.23616419528117427
2.5155400999319654e9	0.2403343353615633
2.1865132489507003e9	0.24515981739928985
1.6350539668439786e9	0.25041999415194127
8.214227286045544e10	0.26639038152895983
1.7826295697600222e9	0.2701378588688517
5.227321413723099e9	0.28225563559300326
3.0403415324621015e9	0.2842374467869806
1.1972231955244238e9	0.2857790437618121
2.634260604593458e11	0.29744198399028277
1.7998254618887124e9	0.3060730744093173
1.3206584492726972e9	0.3085725685288087
2.1716313260332055e9	0.31606811281615155
2.965205045769826e10	0.32038209022354497
2.365114310876391e9	0.32858263233212043
8.498117545869478e9	0.33791820409410717
4.193597170446857e9	0.33951290270767515
2.1035356866088173e9	0.344071253242148
1.3990309139655197e9	0.3622944927292301
2.526713658552804e9	0.3695789644271524
1.5345404570822544e9	0.38892158433068397
1.4540860536453145e9	0.39210650960510657
3.4101376514161325e9	0.4219009484900349
2.357358427168476e9	0.4291801949222717
3.471927537040756e9	0.4421505561148027
1.4370604311451347e10	0.4441994965948383
4.159906507763887e9	0.44442717146454996
3.7084263161794076e9	0.4451119168169637
2.4199629785909557e9	0.4547060086223877
1.8841238061934872e9	0.4624766003352619
3.8358805964872375e9	0.46384835331421714
6.629995430525538e9	0.4759751203412239
1.9478728495009859e9	0.4771203165350614
8.031915517129102e10	0.48032862570481816
1.3970200681184385e9	0.48659012719833195
4.2268411502603416e9	0.5114356423191343
8.718953483131796e9	0.5337648321924926
1.420974957224865e9	0.5552157373451133
1.8923382833228474e9	0.5554490489094382
1.9735383313604643e9	0.5568495937210681
2.2323225370158703e10	0.5582506533670509
1.8862486728395836e9	0.5622331690573814
1.2213842168095384e9	0.5662183990134091
2.970034595094989e9	0.5685635093125496
1.6539216165751816e10	0.5732567234410497
2.04295564027551e9	0.5767853551509852
2.0519901601943966e10	0.5812580054429045
1.092171556071195e9	0.5925953452284587
6.805301468185956e9	0.5930679798868675
6.627568618695494e9	0.603716969311245
2.210078947485542e9	0.6127238296144464
3.839262708103941e9	0.6158073934119981
3.3450242020754843e9	0.6222173701750044
1.0633283025828398e9	0.6450445161803027
2.2978673256944747e9	0.6452825156152735
1.3557093083182905e9	0.6471874850105086
2.1805862110129495e9	0.6722240059133054
2.2901404268559422e9	0.6753284090787409
2.248493247597751e9	0.6906294671383073
6.720372674472213e9	0.6963747034307548
1.5686887214280307e9	0.699730447250795
2.8621933541837034e9	0.7047674534049124
1.392364376782207e9	0.7090884918141097
3.0227409506323867e9	0.7189398031631304
2.1474792523771194e10	0.7331392214287892
8.989205854303959e9	0.7461913044204435
1.3792943924603705e9	0.7486131478572299
1.2851875171769557e9	0.7495823172502779
2.4128114213166304e9	0.7541882440147083
1.370594548120393e9	0.7758020064909731
6.794340778771978e10	0.7869962402973385
2.3870252669769535e9	0.7894521083471355
1.3967605993099704e9	0.7899438996682774
3.854847000518619e10	0.7914199185839094
2.556772978090942e9	0.7929027370747838
9.786899118614109e9	0.7948825682890533
2.0869441948309555e9	0.7990967403233679
1.0087687638310342e9	0.8033144893564605
1.0604548325139896e9	0.809273487873217
2.7555091735299873e9	0.8095218742289636
2.647619210307903e10	0.809770304265788
1.4374583359553726e11	0.8200026104189003
1.467690554042984e9	0.8240752904059829
7.5407940400109415e9	0.8279007806524639
6.684703943175796e9	0.8307100635440154
2.133952468460488e9	0.8365931446473918
1.0008166909685436e9	0.8383850671948371
3.386939035643426e9	0.8630072996497854
3.4736639071619716e9	0.8681496193092604
3.0324620026483674e9	0.8689215571122988
1.2412043886202734e9	0.874330584709615
8.435139967745479e10	0.8962711895128589
7.616953638455529e9	0.8981004406464618
1.8831186829039967e9	0.9104307796801527
2.790754650155551e9	0.9277904563517829
9.051251029347751e10	0.9312167099224278
1.8380391105447884e9	0.9368287195208602
6.1460951380162735e9	0.9480787396232522
2.204046104209946e9	0.951299746094726
1.6773236715585408e9	0.956943019347078
6.083785684032099e9	0.9690574245976035
9.898003716548208e9	0.9747247404471624
1.1003076916044178e9	0.9809479072117713
1.441240412021049e9	0.9885350703924658
9.180083085778754e10	0.996134377980317
4.219647840563515e10	1.0077214326488615
5.414718209686593e10	1.017745734033515
3.258083770976732e9	1.0185873182797853
1.0298782714136057e9	1.0225307256219418
1.6513502301590173e9	1.0239400941833643
1.3006637126052926e9	1.0264786958909424
8.826877980590668e9	1.0276076056732197
4.575790846191506e9	1.049424227423103
1.0059320237633052e9	1.0553960461294376
2.4303213050513186e9	1.061946597631162
1.137341057709888e9	1.0805167762658145
9.89245368405908e9	1.086246884377478
1.4609316811044877e9	1.086533581470738
1.2619238740686287e10	1.0899823771438948
1.5042208826370306e9	1.0908463314018968
1.1163346682357023e9	1.0969049024755866
1.7939944291950993e10	1.1044189826160589
1.410991193777057e9	1.1073211023898455
8.437484364631848e9	1.1099361299007051
2.912415932988291e9	1.1189695264734434
1.23823748691609e9	1.1271497458331852
7.15451844151114e10	1.1291976965136716
2.753340521366566e12	1.138698539282203
5.834936881948837e9	1.140171629836089
1.9290082616846328e9	1.151963104006384
1.5142978117303379e9	1.1774201348315745
1.463366210435786e9	1.1958579774098619
1.3553341364084773e9	1.206001396496885
1.1457574154436512e9	1.2179656640159002
2.5835510678029094e9	1.223360594142418
2.236609375142829e9	1.2462221496688628
1.623395715716372e10	1.283169272436357
2.157391113358938e9	1.2898943543864252
1.7423567752330006e10	1.3003182796639614
1.082958631839012e9	1.311441906010371
1.7066403673710992e9	1.340009122114155
7.8690323471686e10	1.3456220232209595
1.5421421202259727e9	1.3500981077030456
1.3691173091064491e9	1.3610360298977449
9.99391959067239e9	1.3681315113428307
1.4524224066595643e9	1.3921711320578456
1.1930605256599963e9	1.4157068506840471
1.499125853292608e9	1.4618776378726703
1.5151488192055066e9	1.470514913501035
2.5048150466715603e9	1.4751760685663937
5.860099724112223e9	1.4932249922254983
3.387867898551848e9	1.5107243597681774
2.6483261237566833e10	1.5229026896034883
1.2900308315468657e9	1.530439609185191
1.1360218191219926e9	1.5366265321867716
1.6574522781748178e11	1.5524924449217514
1.1628558540342915e9	1.5643910844764506
2.0436101365770895e9	1.5733883055376034
6.476874316017243e9	1.5914736088269903
2.903772489041177e9	1.6028620437903809
2.506727518655634e9	1.627328247425671
2.156502283775126e9	1.6737393951071016
2.464448590234957e9	1.677638406635398
1.6391626957027962e9	1.6784188893933023
9.21926584852307e9	1.6854643280090407
9.756296554425682e10	1.7059847066792917
1.9742449573428402e9	1.7225493589738445
7.187582362902954e9	1.7317169618804507
1.529963855861055e9	1.7585929091915913
1.8293102005704186e9	1.769570483115904
1.116618195475165e9	1.7721095326775183
1.4981669893262625e9	1.7729564703415763
1.4263986134712346e9	1.7942121348926137
2.6860229672841578e9	1.7984789303288562
1.0767218388989136e9	1.812180309434889
1.9706421445483735e9	1.85185185385393
3.1055471308300657e9	1.8570589330646847
1.7685663659227397e9	1.859667863433509
8.255356371896765e10	1.8841297903631795
1.1033394845657232e9	1.9530426625108357
5.245523755989288e9	1.9856495979578959
1.9643332123702285e9	1.9884622078763527
1.3880697072287648e9	2.019594731549809
1.0893678577767575e9	2.0519599346073636
1.2564046510098882e9	2.0644147979658523
1.1828670379250786e9	2.1137134274026246
2.596590192070208e9	2.150900692225356
1.4395228862726884e9	2.1994922955819973
2.368126219751698e9	2.212505784509601
1.8495840696150334e9	2.2135088644399987
6.648941413433538e9	2.2145136374262835
3.245771473147778e9	2.221586916720576
2.843508160694904e9	2.229706696697415
1.3649796479435566e10	2.237859767334256
3.8440555642062407e9	2.248158441493182
2.1597762307572336e9	2.283521337960201
8.733146366329633e10	2.2940068241951916
6.16538624528778e9	2.314078647400936
1.5351283998543277e9	2.333298259506507
4.2736332548230615e9	2.3515211367496955
2.3039387128779573e9	2.3561050237233636
1.3984056232376823e9	2.3768656302208178
1.230066492229622e9	2.48639594780638
3.7325151048736296e9	2.5164752371779233
1.3258731121439638e9	2.5948573072062504
1.4143942479588847e9	2.6035407126409895
1.1357216986327736e9	2.64982908304459
7.331620656536282e9	2.6510881534198734
1.8060962715438352e9	2.6764983815760472
1.0071871031103647e9	2.6867239467786024
4.39559556513426e9	2.7085624477521115
4.730748365197206e11	2.727991456260823
2.1147202468210146e9	2.76143491566319
1.3462326390310612e9	2.8000313969917627
1.7682400756501536e9	2.8889459574712073
1.1792755812166357e10	2.909956224091535
6.748989186343498e9	2.978896813461806
5.553547552304879e10	3.009708593612375
1.0685242314966367e9	3.220966625409599
2.7566712841265457e10	3.246506220285599
1.5733968045991896e10	3.3553105716123364
1.303440201223392e9	3.4556092737763553
1.6603918965275435e9	3.473104690304509
5.217138693247909e9	3.529177175111815
6.31937514159618e9	3.6632599437509974
1.208375645863704e9	3.71051016969452
1.6111881118155416e10	3.7136829953607506
3.5284455076673093e9	4.1926917624251985
1.4114610085765197e9	4.296531625038203
5.140495119284036e9	4.35582976197479
1.3017627792153563e9	4.52072554169147
7.36966156410592e9	4.597504320274567
1.483255842309472e9	4.859913437527368
1.6896402797721117e9	5.0327502645415985
1.1207429624469554e9	5.072424043588209
2.8362760290966682e9	5.273092521552203
1.6297417017520013e9	5.398247320714278
2.988145521685317e9	5.868343150499516
