2.3411034772476244e9	0.00023437400062004273
1.61121060714872e9	0.007018021915401091
1.1986311592511785e9	0.012379182630104622
1.7398708616823526e11	0.012611888058166888
2.454032297101864e9	0.014502080233180576
1.125572000895931e9	0.019466153072912582
1.251139445008668e9	0.020410171198535724
1.8563687723205078e9	0.02394624817394329
1.1216259200865037e9	0.025358938484116116
1.8088851927338493e9	0.027946326599406456
1.263624751654562e9	0.043630387106832015
4.821069081303271e9	0.04596039205981449
4.579107069337712e9	0.05224065822639258
1.9303208668928087e9	0.06035629942618293
6.157722048616468e9	0.06705778798747239
1.1208119306685767e9	0.0817826905845318
1.557929454017018e9	0.0895666547808501
4.266394752357833e9	0.10869091767976126
7.071348367911838e9	0.11345092053114447
2.968041284647221e9	0.1175269672465282
1.9713690920382552e9	0.12046782759298517
1.4212253393099806e9	0.13039986662536754
2.318583118824338e9	0.1326524408156185
1.1226964708648121e9	0.13895169744001523
2.2417625455272636e9	0.14119833300106072
1.0631558984011502e9	0.15397478500823966
2.266176737261388e9	0.15710497946232746
2.065820634375603e9	0.15799892021317355
2.9663499411232696e9	0.17338471569758068
2.141610139449761e9	0.17427466946806008
1.202244739013262e9	0.17672158740978178
2.8460121992376976e9	0.18205509676495446
5.119850189104435e9	0.20420086222444528
1.2555222505081228e10	0.20640953341007817
1.3210254477421122e9	0.210829600468047
3.753457672398605e9	0.2114923109114724
4.89111523199748e11	0.21745474641337617
1.3686697387377625e9	0.22423618226582176
3.506235855315322e9	0.22564107259391042
3.2537999199226727e9	0.24271009808806107
1.128246442350298e10	0.24317704545364052
1.2884486985471048e9	0.24621609661101518
8.111602020473649e9	0.24738480502044993
5.772228078549409e11	0.24832038881554672
1.6497676893723314e9	0.25439868273987554
8.148798961086055e10	0.25719240877865673
1.55007503323135e9	0.2666898725897425
2.0550499411712675e9	0.2710508914906683
6.604871277237069e9	0.28027880765632973
1.7722206649056652e9	0.2882220042343836
1.6784286187832346e10	0.2959023069018991
1.0446094120505577e9	0.2966711105318958
3.1741516773500446e10	0.297440520774327
1.0484091102615622e9	0.3069652186766055
6.8779043376755905e9	0.3087662375364957
2.1016697779256658e12	0.30953848517141686
3.713601717114369e10	0.317614046718025
1.1521181378077345e9	0.32118940677368263
7.24238631699682e9	0.3272701754987051
5.040715897019393e9	0.33085009989499264
8.62694245977368e9	0.3566204112884824
1.4632469977816255e9	0.38024105000201797
2.3072835211101788e10	0.39025551590709634
3.175875234048203e11	0.3974396422088114
1.3684957520251021e9	0.40627799415671506
1.3185179102459419e9	0.4066633226513653
1.0266153371383778e9	0.4267026897226222
1.3206488619583051e9	0.43286672273379095
2.244378954397361e9	0.4444241839172262
1.807614231840141e9	0.4517452815588329
3.2187878637846236e9	0.4529014425723635
3.1201239375112906e9	0.4625424380948757
3.2575283037705636e9	0.46640068403800355
2.4177571534424925e9	0.4814565430946635
1.3756586776863565e9	0.5011516229450368
1.3155645907057302e9	0.5030828854705905
1.1569723750607045e9	0.5034691596655914
5.332810136900398e9	0.5154497967777273
3.335517300357176e9	0.5216400116372673
1.7512514744926004e9	0.5471977519105171
1.4962506489443367e9	0.5479725266426931
3.3006437514433565e9	0.5553369335666634
2.0516231650632083e9	0.5654231884940879
1.154485471742032e9	0.5685283776578497
1.4418047739401093e9	0.5712463222775169
3.3754891815668312e10	0.5856208228506987
1.347398237487532e9	0.5860094173853758
1.7844776288891354e9	0.5899234176263904
1.6881420626243887e11	0.6091171592092965
3.0599138068837786e9	0.6103201947689003
1.2283279764418788e9	0.6155964624398922
1.2795143868094614e9	0.6164084267233005
2.894977578355071e9	0.6172206247452288
9.840741800619009e9	0.6330749895856248
1.1223791081382673e10	0.6501956296502132
7.578606683910888e9	0.6563273199172756
4.497697549469086e9	0.6616516740089058
8.059147758650392e9	0.6632916092640037
1.441136354190089e9	0.6694538827836026
3.205164881849761e9	0.6710980919158792
4.306812464752183e9	0.6863261398758577
1.6005148889827986e9	0.7003457416900944
5.453550302690313e9	0.7110799833238612
2.1462232482867005e9	0.7119065462457329
7.979319145651022e11	0.7222536741545796
1.2240002943165936e9	0.7292650366424371
3.2803702185154505e9	0.7414644590559819
1.3864556864679399e9	0.7455392256957925
1.9286538482140462e9	0.7557420253485604
3.1243108786721597e9	0.7828713854665372
3.1452688206851128e10	0.7916059421070801
9.212898229735167e10	0.8327860493699104
5.378384115785364e9	0.8831441888350372
1.718269362446628e9	0.8918666708818387
6.80295155213029e10	0.9120983737734653
2.247386084042717e9	0.9367484084245323
1.289416186763618e9	0.9440578327367201
1.5111194523164774e10	0.9818824638617434
1.9806080024437869e9	0.9870020776829462
4.4257664867600296e10	0.9915611684605051
1.1859391493796156e10	0.9990704934475882
2.42035169561859e9	1.0060405224858664
1.6808610371061053e9	1.056278513638378
2.62812528156683e9	1.070381361940569
1.3980202965465794e9	1.0709697325891974
2.1526504889304934e9	1.0969497551616758
2.1649218654312067e9	1.0975415894266356
1.0401281681443184e11	1.1195124476001794
1.0596953937502731e9	1.138593403577595
2.3098891842112286e10	1.1435351601194448
2.7055371647486634e9	1.1609972184871853
2.5474334086996536e9	1.1823046214048325
1.6392584794236913e9	1.1848188900551466
1.9169018723144448e9	1.1974184004544743
5.0383681097380196e10	1.207527328761852
3.270176842086471e9	1.2100918129823086
4.0315986761849594e9	1.217835718281576
1.0437921655585144e9	1.2197757077726483
1.1048514123070607e11	1.2256051755508972
2.8124703241151943e9	1.2364028086320036
2.408153165074415e9	1.2418305681440902
1.6907034109128937e10	1.2479508210397732
8.620505342167252e9	1.2706177453241836
4.2853309497429786e9	1.2803043123675752
3.3161742463639474e9	1.3025736883229486
7.419524180912194e9	1.3074672810708947
8.507117465852423e9	1.3109758811658296
2.8548491479931073e9	1.324391437392127
1.9478820222009885e9	1.3449838913612608
