1.0e13	0.0	271.603478542779
9.999515292473982e12	0.00023437400062004273	271.6205893547624
9.99903058514883e12	0.0004687137232719994	271.6376963466568
9.998545878023734e12	0.000703019209312634	271.65479952146154
9.998061171098166e12	0.0009372904998847215	271.67189888215927
9.997576464371033e12	0.0011715276363532569	271.6889944317496
9.99709175784209e12	0.0014057306595907835	271.7060861731955
9.996607051509398e12	0.0016398996112404452	271.7231741095168
9.996122345373275e12	0.0018740345317896292	271.7402582436485
9.995637639432066e12	0.0021081354626326073	271.75733857859245
9.99268199616233e12	0.0023422024443783052	271.7520178296617
9.992197291583732e12	0.0025762939917616918	271.76909345349117
9.991712587193822e12	0.00281035165681098	271.78616528556597
9.991227882990945e12	0.0030443754806834204	271.80323332886996
9.990743178975137e12	0.0032783655036721744	271.82029758632416
9.990258475145586e12	0.0035123217663636424	271.83735806086986
9.989773771501482e12	0.0037462443093364594	271.8544147554489
9.989289068041734e12	0.0039801331732051	271.8714676730049
9.988804364765814e12	0.004213988398286236	271.8885168164604
9.988319661672346e12	0.0044478100251958185	271.9055621887591
9.9878349587608e12	0.004681598094113147	271.92260379281316
9.987350256030652e12	0.0049153526451534936	271.9396416315302
9.986865553480242e12	0.005149073718900359	271.95667570785156
9.986380851109326e12	0.005382761355199154	271.9737060246649
9.985896148917092e12	0.0056164155941244055	271.9907325848749
9.985411446902729e12	0.005850036475666077	272.0077553913795
9.984926745065145e12	0.006083624039913244	272.0247744470844
9.98444204340381e12	0.006317178326574918	272.0417897548668
9.983957341917354e12	0.006550699375772852	272.05880131763485
9.983472640605527e12	0.006784187226980176	272.075809138249
9.982987939466955e12	0.007017641920165157	272.09281321960555
9.982503238501955e12	0.007251063494408856	272.10981356453624
9.982018537708871e12	0.007484451989686115	272.1268101759378
9.981533837086328e12	0.007717807445802523	272.1438030566952
9.98104913663408e12	0.007951129901915982	272.1607922096453
9.980564436351316e12	0.008184419397434754	272.1777776376439
9.980079736237227e12	0.008417675971677651	272.19475934353966
9.979595036290719e12	0.008650899664075121	272.21173733019015
9.979110336510697e12	0.008884090513974227	272.2287116004463
9.978625636896918e12	0.009117248560255456	272.245682157125
9.978140937448568e12	0.009350373842011287	272.26264900305847
9.977656238164559e12	0.009583466398401613	272.279612141084
9.977171539043793e12	0.009816526268550712	272.2965715740362
9.976686840085744e12	0.010049553491249497	272.31352730472577
9.976202141289318e12	0.010282548105474356	272.33047933597607
9.975717442653707e12	0.010515510150042583	272.3474276705996
9.97523274417866e12	0.010748439663423745	272.36437231138325
9.974748045862523e12	0.010981336684712148	272.3813132611594
9.974263347704768e12	0.011214201252383505	272.398250522715
9.973778649704582e12	0.011447033405016986	272.41518409884503
9.973293951860873e12	0.011679833181236143	272.4321139923472
9.972809254173111e12	0.011912600619400079	272.4490402060007
9.972324556640486e12	0.012145335757853433	272.4659627425824
9.971839859261342e12	0.012378038635380173	272.4828816049026
9.971355162035713e12	0.01261070928983758	272.4997967957031
9.97087046496279e12	0.012843347759439835	272.51670831775175
9.970385768041477e12	0.013075954082490161	272.53361617382313
9.967608061431148e12	0.013308528297104305	272.5296238389202
9.967123365507193e12	0.013541124594885334	272.5465270297433
9.96663866972843e12	0.013773688847229102	272.56342656157403
9.966153974094045e12	0.014006221092080636	272.58032243716013
9.965669278602664e12	0.014238721367644864	272.597214659269
9.965184583253475e12	0.0144711897117573	272.6141032306404
9.964699888045668e12	0.014703626162222387	272.6309881540123
9.964215192978713e12	0.0149360307566078	272.6478694321046
9.963730498051236e12	0.015168403532908784	272.6647470676696
9.96324580326299e12	0.01540074452845787	272.6816210634104
9.9627611086126e12	0.015633053781103343	272.6984914220678
9.962276414099535e12	0.015865331328198576	272.71535814634615
9.961791719722703e12	0.016097577207357106	272.7322212389696
9.961307025481012e12	0.016329791456120735	272.7490807026567
9.960822331374213e12	0.016561974111545662	272.7659365400902
9.960337637400648e12	0.016794125211338815	272.78278875400053
9.959852943559791e12	0.01702624479260427	272.7996373470744
9.959368249851111e12	0.01725833289238947	272.81648232199433
9.958883556273795e12	0.017490389547817363	272.8333236814479
9.958398862826752e12	0.01772241479607763	272.8501614281276
9.957914169508605e12	0.017954408674476462	272.8669955647348
9.95742947631939e12	0.018186371219553847	272.88382609391465
9.956944783257732e12	0.018418302468517896	272.90065301836165
9.956460090322537e12	0.01865020245832992	272.91747634075125
9.955975397513559e12	0.01888207122553727	272.9342960637296
9.955490704829701e12	0.019113908806994925	272.95111218996453
9.955006012269592e12	0.019345715239686357	272.9679247221337
9.954521319832982e12	0.019577490559953056	272.9847336628677
9.954036627518215e12	0.01980923480481897	273.00153901484737
9.953551935325607e12	0.020040948010259123	273.0183407806766
9.953067243252936e12	0.0202726302134058	273.03513896304327
9.952582551300518e12	0.020504281450160818	273.05193356454635
9.952097859466979e12	0.020735901757155572	273.06872458783755
9.951613167751506e12	0.020967491170702363	273.0855120355453
9.951128476152727e12	0.021199049727350774	273.10229591031555
9.95064378467039e12	0.021430577463030138	273.11907621474876
9.950159093303406e12	0.02166207441403022	273.1358529514717
9.94967440205096e12	0.021893540616462613	273.1526261230983
9.94918971091196e12	0.022124976106506773	273.1693957322471
9.948705019885312e12	0.022356380920307475	273.18616178153457
9.948220328970486e12	0.022587755093665025	273.2029242735514
9.947735638166953e12	0.02281909866234819	273.2196832108868
9.94725094747362e12	0.023050411662337122	273.2364385961448
9.94676625688911e12	0.02328169412969171	273.25319043193525
9.946281566412895e12	0.02351294610001075	273.2699387208346
9.94579687604416e12	0.023744167608967175	273.28668346542423
9.945312185782098e12	0.02397535869221718	273.30342466828495
9.94482749562533e12	0.024206519385619758	273.32016233201216
9.944342805573328e12	0.024437649724564612	273.3368964591667
9.943858115625281e12	0.02466874974452742	273.3536270523159
9.943373425780094e12	0.024899819481075613	273.37035411403366
9.942888736036674e12	0.025130858969725337	273.38707764689025
9.941092384777986e12	0.025361868245658364	273.39177410135375
9.94060769550324e12	0.025592878258231245	273.4084920970314
9.940123006324898e12	0.02582385812204942	273.4252065708203
9.939638317242996e12	0.026054807871880706	273.4419175252359
9.937867814954408e12	0.02628572754313377	273.44683214444404
9.937383126307967e12	0.026516647481306464	273.46353755078036
9.936898437752053e12	0.026747537404511322	273.4802394447092
9.936413749286416e12	0.026978397347483793	273.4969378287436
9.935929060909965e12	0.027209227345314294	273.51363270542265
9.935444372621887e12	0.027440027432893963	273.53032407727034
9.934959684420805e12	0.02767079764534045	273.5470119468273
9.934474996306188e12	0.02790153801731553	273.563696316601
9.933990308277508e12	0.02813224858344797	273.580377189097
9.933505620333953e12	0.028362929378424405	273.59705456682434
9.933020932473863e12	0.028593580437312402	273.61372845232
9.93253624469671e12	0.028824201794578456	273.63039884807756
9.932051557001684e12	0.029054793484770188	273.6470657565959
9.931566869387404e12	0.02928535554266192	273.6637291803907
9.931082181853908e12	0.029515888002293385	273.68038912192407
9.930597494399254e12	0.029746390898618528	273.69704558372473
9.930112807022912e12	0.02997686426585693	273.71369856826783
9.92962811972407e12	0.030207308138321058	273.7303480780356
9.92614214250274e12	0.03043772255025928	273.7194094295237
9.925657455803953e12	0.030668178274534642	273.7360554545107
9.925172769174182e12	0.030898604591424753	273.75269801057266
9.924688082612895e12	0.03112900153494982	273.76933710017016
9.924203396118717e12	0.031359369139444954	273.7859727257859
9.923718709691117e12	0.031589707438825734	273.80260488987255
9.923234023329004e12	0.03182001646725207	273.8192335949012
9.922749337031281e12	0.03205029625879428	273.8358588433354
9.9222646507977e12	0.03228054684707193	273.8524806376062
9.92177996462632e12	0.032510768266492907	273.86909898020195
9.921295278516613e12	0.032740960550718116	273.88571387355677
9.920810592467484e12	0.032971123733652886	273.90232532012266
9.920325906478684e12	0.03320125784872929	273.91893332231695
9.919841220548836e12	0.033431362929882816	273.93553788259356
9.919356534677129e12	0.03366143901072969	273.95213900338337
9.918871848862469e12	0.033891486124971094	273.96873668712317
9.918387163104041e12	0.03412150430612578	273.9853309362366
9.917902477401035e12	0.03435149358767246	274.0019217531446
9.917417791752355e12	0.03458145400317494	274.01850914027386
9.916933106156908e12	0.03481138558613985	274.03509310004705
9.916448420614445e12	0.03504128836964168	274.05167363485566
9.91596373512359e12	0.035271162387241026	274.0682507471264
9.915479049683531e12	0.03550100767217431	274.0848244392622
9.914994364293172e12	0.035730824257754694	274.10139471367137
9.91450967895142e12	0.035960612177272845	274.11796157276086
9.914024993658307e12	0.0361903714634314	274.13452501889526
9.907499310298906e12	0.036420102149816815	274.0953874042541
9.907014625594611e12	0.03664994668968868	274.11195098165075
9.906529940924113e12	0.036879762665600675	274.12851115014354
9.90418269289716e12	0.03710955011077298	274.12788498463243
9.903698008403582e12	0.03733935301364207	274.1444404871222
9.903213323937025e12	0.03756912744245328	274.1609925869065
9.902728639496957e12	0.037798873429938575	274.17754128635084
9.90224395508144e12	0.03802859100944675	274.19408658786523
9.901759270690502e12	0.038258280213324565	274.21062849378717
9.901274586323053e12	0.03848794107444502	274.2271670064924
9.900789901977713e12	0.0387175736257327	274.24370212835987
9.900305217654234e12	0.03894717789955382	274.2602338617287
9.899820533350678e12	0.03917675392902472	274.2767622089917
9.899335849067355e12	0.03940630174615864	274.29328717246256
9.89885116480233e12	0.03963582138397995	274.30980875452747
9.898366480554787e12	0.0398653128749294	274.3263269575303
9.878139441022299e12	0.0400947762512815	274.16031859331906
9.87765475663667e12	0.04032467868001066	274.176852820329
9.877170072226607e12	0.0405545529628911	274.1933836651396
9.876685387791299e12	0.040784399132407244	274.2099111300969
9.876200703329648e12	0.041014217221098444	274.22643521754986
9.87571601884028e12	0.04124400726158181	274.2429559298528
9.875231334323504e12	0.04147376928566941	274.25947326930293
9.874746649777383e12	0.041703503326188114	274.27598723827015
9.87426196520082e12	0.04193320941547193	274.2924978390881
9.873777280593004e12	0.04216288758573147	274.3090050740825
9.8732925959534e12	0.04239253786898295	274.3255089455646
9.87280791128035e12	0.04262216029772352	274.34200945588015
9.872323226573041e12	0.04285175490400922	274.35850660734314
9.87183854183094e12	0.04308132171973601	274.3750004022564
9.87135385705267e12	0.04331086077713046	274.3914908429459
9.870869172237137e12	0.043540372108256266	274.40797793172624
9.870384487383244e12	0.043769855745124944	274.424461670908
9.869899802490742e12	0.04399931171931033	274.4409420627703
9.86941511755797e12	0.04422874006303166	274.4574191096392
9.8689304325844e12	0.044458140807880644	274.4738928137945
9.838151702535727e12	0.044687513985706084	274.20919945489493
9.837667012810723e12	0.04491758115602658	274.2257016209944
9.837182322979195e12	0.045147620678443454	274.24220043579567
9.836697633039768e12	0.04537763258508961	274.2586959016149
9.836212942991342e12	0.04560761690788678	274.27518802075247
9.835728252833104e12	0.04583757367863375	274.2916767955009
9.835243562564238e12	0.04606750292907166	274.3081622281485
9.83475887218337e12	0.046297404691156605	274.3246443209985
9.83427418168968e12	0.046527278996534506	274.34112307633194
9.833789491082076e12	0.04675712587694994	274.35759849643705
9.83330480035946e12	0.04698694536409574	274.37407058359815
9.832820109520176e12	0.04721673748988259	274.3905393401149
9.832335418564248e12	0.04744650228540351	274.407004768229
9.831850727490303e12	0.04767623978235534	274.4234668702248
9.831366036296959e12	0.04790595001240038	274.43992564838436
9.830881344983686e12	0.04813563300675527	274.45638110495764
9.830396653549666e12	0.048365288796727086	274.47283324220115
9.82991196199296e12	0.04859491741410744	274.4892820624058
9.82811019004611e12	0.04882451888997888	274.49346635066985
9.827625497898924e12	0.049054124753495326	274.50991007604455
9.827140805624234e12	0.04928370353161984	274.52635049044136
9.82665611321982e12	0.04951325525611316	274.5427875961486
9.826171420685145e12	0.049742779957928196	274.55922139539734
