2.1081517458719276e10	0.0016398996112404452
1.0080542125511858e9	0.005155364591259342
1.0435054779620742e9	0.011932281370334101
1.5656890045951831e9	0.014495911068697812
1.6385582751730742e9	0.01775363430758654
1.4265182586072912e9	0.021933792422295765
8.633667961829512e10	0.029572778763489224
1.7676171990446482e9	0.030502713720632634
1.2320765475444405e9	0.03376153386209795
1.8387399458780754e9	0.03724717984474167
2.3971058927452338e11	0.04049517194620184
1.9807090551608403e9	0.04286609118303779
3.5621389656582294e9	0.05589058000189519
5.514465248609646e9	0.06601905098375879
1.1962793332101183e9	0.07141982272243994
2.9944128005592628e9	0.07774368334518934
1.2235222055802178e9	0.07844537476053254
2.294756671882645e10	0.08218491143314004
3.019514232918297e9	0.10455366791958233
6.206713550036029e9	0.11150447419440494
3.921134588631129e9	0.12144174389067337
1.3213874796077447e9	0.1285862075525635
2.1275399343524575e9	0.13272678875479718
2.5638251571473055e9	0.137091884920224
1.286009244659059e9	0.14351459318230375
1.534854644396053e9	0.14488925367286715
4.60828985303978e9	0.15403954401316577
1.2866761791341274e9	0.15678072150769
2.213593936102669e9	0.16954449651666095
1.7487740017071576e9	0.19199877843542779
1.3135590429300587e9	0.2010343158839282
8.426703961438484e9	0.20374130693357262
1.3804455027029881e9	0.20712573227266884
1.1376869093322732e9	0.2109588880326944
1.9797813612103655e9	0.21771570092121334
1.6859541670828867e9	0.2269352574250136
1.6965917461738653e9	0.2309777353153697
4.464156246069165e9	0.23299805328146636
1.2312792067314608e9	0.2336715619829891
5.510746695148156e9	0.234569691174945
1.414189509583734e9	0.235243507506048
2.517470712065073e9	0.25475236273580953
1.8367036773761232e9	0.26101760634373583
1.2411776382900393e9	0.2686178474249214
1.2730853512230577e9	0.2733079436173926
1.197738122273391e10	0.2764331598516776
8.100158371624404e9	0.279784646148217
1.7467386338185914e9	0.2804552593373902
1.1845120549396225e10	0.2853737126838838
1.5054052838241824e11	0.2952145743179365
2.1596170884691973e9	0.29817294946532547
1.4587935788359482e9	0.3043246120923758
3.5772995134387493e9	0.3047801523211752
1.7133822228035936e9	0.31115867194074376
4.096217039227937e10	0.3289078717120554
1.2123020984786706e9	0.33302099415710573
1.2364090679004273e9	0.3453572024326071
1.1013933115788207e9	0.351293441638041
8.89646870845362e9	0.35563047223303795
2.1745863071835294e9	0.36179882197531205
2.4459290293671827e9	0.37299111789018974
1.5536692927249043e12	0.37413311917703973
3.1067043657124505e9	0.39056207390387165
2.329783066442973e9	0.41610377777557406
9.568103287819368e9	0.4246089782437765
1.0728091118722624e9	0.4328369584585915
