1.4362261845201334e11	0.004914710248784029
9.610720131352838e10	0.010592935004630322
1.2184505127019536e11	0.02722091076970873
2.0207722523546374e9	0.02769689123388613
1.8951506622401054e9	0.038208072347418805
1.2558633023613062e10	0.05032127928592898
1.5781040806227403e9	0.07225368833190265
4.288819191261436e9	0.07366110441428395
1.1470214156022272e9	0.07928451384068556
2.6130365000809254e10	0.09212076106238953
2.2568181751114655e9	0.10446026050313041
1.812914127031069e9	0.10469249737323841
1.3880887429116156e9	0.10585385053991622
1.513750941014058e9	0.12390688424405831
3.670821755559426e9	0.12459885932874547
1.3013608925871882e9	0.13036122592099136
1.0578191521437958e10	0.13289328116343901
1.477518131348515e9	0.13933609104933492
1.11985832534467e9	0.14347121858744064
2.397007223028659e9	0.14484847479827245
1.078271732471527e9	0.1489776440492259
1.0348924298921654e9	0.1572204948674786
1.8403288822169643e10	0.15927806089325444
2.3142552276354723e9	0.16156721421993367
1.2478863865578074e9	0.1617960902436967
4.06692610739212e10	0.16545744200198706
1.1349888143623667e10	0.16798344731911505
4.581799908649566e9	0.16982236046696889
7.928427641599192e9	0.1718913202244902
3.347355914885377e9	0.17648904353861347
1.251416208387851e9	0.19482962125541212
1.2549196484359536e9	0.19505831182808356
1.3012849649860363e9	0.2044260356418235
1.3051137338817906e9	0.20693599152120865
2.5627644672131395e9	0.20853268407322642
5.213057712130046e9	0.21924133010255342
1.756672762202951e9	0.22311059628004917
2.976245621720902e9	0.22379318820263677
1.0890490313703897e9	0.22402071266588783
4.496648050600215e9	0.2460500420897507
1.5556194595162835e9	0.24876999502616978
3.1778819864681587e9	0.25307474625258924
1.1490931518236077e9	0.2609989033206388
1.3030955339464061e9	0.2628088340678747
2.1098145492056773e9	0.26687984130237097
2.232394205471661e9	0.2774997219001949
5.37815648341013e9	0.28043478244744247
4.180969056349951e10	0.282467280686708
2.5932442226222672e9	0.2858709399068716
2.898507072571142e9	0.28655187067598914
1.4847778483440852e9	0.29063800268683826
3.6865260944498734e9	0.3058309674280677
1.1808264709497797e9	0.3069640377221969
1.503515904172245e9	0.30877705368487046
1.2967054355541148e9	0.3160268087989789
1.8669139224668587e10	0.32553494037720176
7.781663056768024e9	0.3364169929629004
2.3496730844851246e9	0.338458174417761
6.299064890840744e9	0.3500231822122777
5.802248166299325e9	0.36317443919675424
1.2987966910551808e9	0.3711113726254383
2.8655529671917267e9	0.3828993390442917
3.9596202763818917e9	0.38516631203561463
1.0835393837092674e9	0.39106281474874227
3.2155647936278265e11	0.3980927415020474
1.0770680452760012e9	0.40164762761999157
9.543565305987286e10	0.40188534234713114
1.9637967895437448e9	0.40525787044165035
6.603730222519309e9	0.4110459536617856
1.1073023310352097e9	0.414907681110887
1.5048736571131465e9	0.4180456964211264
5.323828736156795e9	0.42939144999690687
1.5186575579905539e9	0.43156523285960696
1.0785980068359354e10	0.43228997538846414
1.9586889569825256e9	0.4364029858475097
1.6194777759909523e9	0.4407591763109767
6.644059252315605e9	0.4410011818313394
3.236032679686603e9	0.44487751151354166
3.4663912534375453e9	0.44802840731268356
1.798053401242265e9	0.45554546870887
2.7395502453603718e10	0.46427663821694415
5.496427970039168e10	0.47401422718667174
1.2557469174991746e9	0.47891911025774636
5.017591410294095e10	0.4830904641121425
1.2486511185325286e9	0.483830017402974
2.0874667780988083e10	0.49766902882232883
2.3170249832981577e9	0.5241882646943453
1.1009773860911436e9	0.5244361429048284
1.3730567201451817e9	0.5308842510032902
1.9311567354447632e9	0.533116819010502
1.1998562694027166e9	0.5457732828067322
3.8248284090477567e9	0.5492487374746616
1.0233224271910349e9	0.5576947315823703
2.0614214219573698e9	0.5713636947035238
1.1791598345893211e9	0.5783266605626243
1.5636427413911872e9	0.5835508796145266
1.6781808325842134e10	0.5865372192503971
1.7685635562915627e10	0.5912766350399272
