1.0e13	0.0	271.603478542779
9.999515292473982e12	0.00023437400062004273	271.6205893547624
9.99903058514883e12	0.0004687137232719994	271.6376963466568
9.998545878023734e12	0.000703019209312634	271.65479952146154
9.998061171098166e12	0.0009372904998847215	271.67189888215927
9.997576464371033e12	0.0011715276363532569	271.6889944317496
9.99709175784209e12	0.0014057306595907835	271.7060861731955
9.996607051509398e12	0.0016398996112404452	271.7231741095168
9.996122345373275e12	0.0018740345317896292	271.7402582436485
9.995637639432066e12	0.0021081354626326073	271.75733857859245
9.995152933685523e12	0.0023422024443783052	271.77441511729216
9.994668228132555e12	0.0025762355180093976	271.791487862719
9.994183522772633e12	0.0028102347241503022	271.8085568178178
9.993698817604383e12	0.0030442001038111202	271.82562198556224
9.993214112627559e12	0.003278131697365612	271.8426833688789
9.992729407841068e12	0.0035120295455464186	271.85974097072085
9.992244703243537e12	0.003745893689145804	271.87679479404517
9.991759998834719e12	0.003979724168362058	271.8938448417659
9.991275294613803e12	0.004213521023580538	271.9108911168102
9.99079059057998e12	0.0044472842951432745	271.9279336221024
9.990305886731877e12	0.004681014023603225	271.9449723605823
9.989821183069525e12	0.004914710248784029	271.9620073351366
9.989336479591836e12	0.0051483730109656714	271.97903854868485
9.988851776297717e12	0.005382002350373177	271.9960660041426
9.988367073186355e12	0.00561559830703776	272.0130897044114
9.987882370257223e12	0.0058491609207999605	272.03010965237894
9.987397667509229e12	0.006082690231699683	272.0471258509472
9.986912964941844e12	0.006316186279450432	272.0641383029945
9.986428262553977e12	0.006549649103977076	272.0811470114145
9.985943560343969e12	0.006783078745409845	272.09815197911576
9.985458858312422e12	0.007016475242731923	272.1151532089232
9.984974156457396e12	0.007249838636100763	272.13215070374736
9.984489454778926e12	0.007483168964645184	272.14914446642376
9.984004753275639e12	0.0077164662681308335	272.1661344998344
9.983520051947287e12	0.007949730585729254	272.1831208068183
9.983035350792498e12	0.00818296195704474	272.20010339024486
9.982550649810459e12	0.008416160421382986	272.21708225296237
9.98206594900036e12	0.008649326018007835	272.2340573978165
9.981581248361389e12	0.008882458786102809	272.2510288276465
9.981096547892455e12	0.009115558764918718	272.26799654529634
9.98061184759303e12	0.009348625993402351	272.28496055358846
9.980127147462584e12	0.009581660510423471	272.3019208553392
9.97964244749946e12	0.009814662355329103	272.3188774533994
9.979157747703414e12	0.010047631566738047	272.33583035056733
9.978673048073352e12	0.010280568183634538	272.3527795496678
9.978188348608742e12	0.010513472244640219	272.3697250534989
9.977703649308496e12	0.010746343788597791	272.3866668648747
9.961507175426742e12	0.010979182854317716	272.260539311844
9.961022481264373e12	0.011212361175901926	272.2774920044023
9.960537787235906e12	0.011445507005954154	272.2944410040479
9.96005309334081e12	0.011678620383007392	272.3113863135708
9.959568399577713e12	0.011911701345919066	272.3283279357841
9.959083705946646e12	0.012144749932833753	272.34526587344965
9.958599012445955e12	0.012377766182659733	272.36220012938475
9.958114319074826e12	0.012610750133801734	272.3791307063694
9.957629625833014e12	0.012843701824379423	272.39605760716375
9.957144932718578e12	0.013076621293237629	272.4129808345798
9.956660239731553e12	0.01330950857823228	272.42990039135833
9.956175546870846e12	0.01354236371769424	272.4468162802741
9.95569085413508e12	0.013775186750043503	272.46372850410876
9.955206161523729e12	0.014007977713215172	272.480637065608
9.95472146903626e12	0.014240736645104224	272.4975419675152
9.9542367766713e12	0.014473463583968688	272.51444321260016
9.95375208442832e12	0.014706158567585092	272.5313408035974
9.953267392306508e12	0.014938821633790046	272.5482347432453
9.951471140143008e12	0.015171452820665591	272.55315179109635
9.950986448578703e12	0.015404083237120185	272.5700399609205
9.950501757129924e12	0.01563668184242053	272.5869244868905
9.95001706579614e12	0.015869248674093523	272.6038053717227
9.949532374576824e12	0.01610178376960298	272.6206826181287
9.94904768347088e12	0.016334287166605458	272.6375562288337
9.948562992477498e12	0.016566758902582808	272.6544262065505
9.948078301595584e12	0.016799199015097986	272.6712925539976
9.947593610824326e12	0.017031607541501265	272.6881552738778
9.94710892016263e12	0.01726398451927989	272.7050143689048
9.942923257693139e12	0.017496329985529496	272.68804056898193
9.942438568044064e12	0.01772873167224617	272.7048967229637
9.941953878495152e12	0.017961101901463414	272.72174925812766
9.94146918904559e12	0.018193440710329647	272.7385981771619
9.940984499694564e12	0.018425748135910386	272.7554434827481
9.940499810441264e12	0.018658024215235224	272.77228517756527
9.940015121284877e12	0.018890268985280324	272.7891232642892
9.939530432224027e12	0.019122482483218038	272.80595774560874
9.939045743258469e12	0.019354664745653675	272.82278862417274
9.938561054387105e12	0.019586815809515122	272.8396159026525
9.938076365608562e12	0.019818935711835465	272.8564395837275
9.937591676922592e12	0.02005102448902853	272.87325967003176
9.9371069883281e12	0.020283082177909747	272.8900761642293
9.93662229982371e12	0.020515108815320947	272.9068890689852
9.936137611408895e12	0.020747104437649315	272.92369838693133
9.935652923083121e12	0.02097906908126147	272.9405041206989
9.935168234845014e12	0.021211002782864242	272.9573062729434
9.934683546693762e12	0.021442905578810005	272.97410484629387
9.934198858628273e12	0.021674777505583023	272.9908998433902
9.933714170648014e12	0.021906618599327948	273.00769126684696
9.933229482752174e12	0.022138428896248542	273.02447911928266
9.932744794938814e12	0.022370208433046934	273.04126340335216
9.932260107208533e12	0.022601957245166053	273.0580441216192
9.93177541955967e12	0.02283367536908044	273.07482127672216
9.92826076578707e12	0.023065362840776277	273.063819278265
9.927776078776129e12	0.02329709147736096	273.0805928300566
9.927291391838107e12	0.023528789517493983	273.09736282485386
9.924526483139877e12	0.023760456997038423	273.0932159105227
9.924041796667857e12	0.023992148004487925	273.10998144569527
9.923557110262053e12	0.024223808510730586	273.1267434304085
9.923072423921367e12	0.024455438551671912	273.1435018672591
9.92258773764499e12	0.024687038163019436	273.160256758829
9.922103051431826e12	0.024918607380543356	273.1770081077044
9.921618365281062e12	0.025150146239833544	273.1937559164586
9.91844906069459e12	0.025381654776428432	273.1858547471375
9.91796437498448e12	0.025613196689499726	273.2025985992552
9.917479689329295e12	0.025844708336527238	273.2193389174995
9.916995003727375e12	0.026076189753361474	273.2360757044626
9.91651031817875e12	0.026307640974942235	273.25280896267003
9.916025632681203e12	0.026539062037280774	273.2695386947253
9.915540947234482e12	0.026770452975360858	273.2862649031573
9.915056261838059e12	0.027001813824267223	273.3029875905021
9.914571576490273e12	0.027233144619577307	273.3197067593318
9.889092951208102e12	0.027464445396405576	273.10653056442203
9.888608267113705e12	0.027696311002881877	273.12327180209303
9.888123583017146e12	0.02792814652932678	273.14000951540436
9.88763889891733e12	0.02815995201110916	273.15674370691005
9.8871542148126e12	0.028391727483781392	273.1734743791771
9.881301426241695e12	0.028623472982215313	273.14074844584826
9.880816741991041e12	0.028855316820787867	273.1574783612623
9.880332057722375e12	0.029087130727325314	273.17420476214846
9.879847373434883e12	0.029318914736868523	273.1909276510366
9.879362689127188e12	0.02955066888466533	273.2076470304712
9.878878004798756e12	0.02978239320550048	273.22436290296326
9.878393320448215e12	0.030014087734529342	273.2410752710504
9.874661377307379e12	0.0302457525065761	273.2278373127995
9.874176692725318e12	0.030477465229058354	273.2445464770346
9.873692008111959e12	0.030709148247304818	273.2612521426656
9.873207323466205e12	0.030940801596156736	273.27795431220693
9.872722638787244e12	0.031172425310273498	273.29465298815984
9.872237954073979e12	0.03140401942441332	273.31134817303314
9.871753269325596e12	0.03163558397313539	273.3280398693207
9.871268584541283e12	0.03186711899094888	273.344728079513
9.87078389971938e12	0.03209862451273081	273.3614128061269
9.870299214859637e12	0.032330100572621666	273.3780940516262
9.869814529960676e12	0.032561547205278714	273.39477181851225
9.869329845021121e12	0.0327929644452603	273.4114461092782
9.86884516004072e12	0.03302435232660109	273.4281169263808
9.868360475017818e12	0.033255710883911785	273.44478427231735
9.867875789951598e12	0.033487040151359095	273.46144814955306
9.867391104841248e12	0.03371834016307181	273.4781085605507
9.866906419685953e12	0.03394961095312069	273.4947655077687
9.866421734484898e12	0.0341808525555502	273.51141899366377
9.865937049236145e12	0.03441206500487813	273.5280690207265
9.865452363940285e12	0.03464324833435904	273.5447155913564
9.864967678594816e12	0.0348744025786807	273.5613587080561
9.864482993199207e12	0.035105527771559425	273.57799837325854
9.863998307752361e12	0.03533662394690791	273.59463458941036
9.859265476039514e12	0.03556769113834455	273.5719808996111
9.858780789980764e12	0.03579883101563685	273.5886151871872
9.858296103859098e12	0.03602994195532811	273.605246030786
9.8578114176737e12	0.03626102399108291	273.6218734328364
9.857326731423475e12	0.03649207715660233	273.63849739576875
9.856842045107328e12	0.03672310148559338	273.6551179220149
9.856357358724727e12	0.03695409701141455	273.67173501398076
9.855872672274855e12	0.03718506376751281	273.6883486740789
9.855387985756057e12	0.03741600178770607	273.7049589047485
9.854903299167234e12	0.037646911105495576	273.7215657084061
9.854418612508137e12	0.03787779175392346	273.73816908743487
9.853933925776822e12	0.03810864376678773	273.7547690442724
9.853449238973043e12	0.038339467177039746	273.77136558129513
9.852964552095701e12	0.038570262018004786	273.7879587009071
9.852479865143137e12	0.03880102832319921	273.8045484055251
9.85199517811538e12	0.03903176612530477	273.8211346975063
9.838490611883613e12	0.03926247545789852	273.71702861473744
9.83800592223261e12	0.03949346846243249	273.73362331307345
9.836087357274598e12	0.039724432998888864	273.7369137310596
9.835602667087795e12	0.039955403543328535	273.7535032872382
9.83511797679002e12	0.0401863456789996	273.7700894351856
9.834633286379893e12	0.04041725943912086	273.7866721772958
9.8341485958566e12	0.04064814485658957	273.80325151593973
9.833663905219045e12	0.04087900196440636	273.8198274534959
9.833179214466133e12	0.04110983079550699	273.83639999233776
9.832694523597328e12	0.04134063138253173	273.85296913481767
9.832209832611254e12	0.041571403758469364	273.869534883313
9.831725141506533e12	0.041802147956263934	273.8860972401979
9.83124045028263e12	0.04203286400840464	273.9026562078135
9.829297909753223e12	0.04226355194775493	273.9056708614377
9.828813217916344e12	0.042494246827732854	273.92222476463917
9.828328525953424e12	0.042724913653222805	273.93877528489634
9.827843833863646e12	0.04295555245670945	273.9553224245502
9.82735914164676e12	0.043186163270325574	273.971866185916
9.826874449300824e12	0.04341674612697968	273.9884065713645
9.826389756825584e12	0.04364730105873901	274.00494358320657
9.825905064218822e12	0.04387782809856588	274.021477223817
9.825420371480564e12	0.04410832727829989	274.03800749549004
9.824935678609715e12	0.04433879863026596	274.05453440055453
9.824450985604615e12	0.04456924218702951	274.0710579413568
9.823966292465012e12	0.044799657980432124	274.08757812019104
9.823481599189246e12	0.045030046042942834	274.1040949393965
9.82299690577622e12	0.04526040640670523	274.1206084012887
9.822512212225123e12	0.04549073910369691	274.13711850817134
9.822027518535137e12	0.04572104416586888	274.15362526234685
9.821542824704602e12	0.04595132162548383	274.17012866613857
9.821058130732703e12	0.046181571514436824	274.1866287218454
9.820573436618627e12	0.04641179386449129	274.2031254317547
9.820088742361275e12	0.04664198870754911	274.2196187981649
9.81960404795955e12	0.04687215607547443	274.2361088233714
9.81911935341264e12	0.04710229599993179	274.25259550965546
9.818634658719447e12	0.047332408512678815	274.2690788593043
9.818149963878592e12	0.047562493645574716	274.28555887461295
9.81766526888954e12	0.04779255143003793	274.30203555784493
9.817180573750914e12	0.04802258189782431	274.3185089112874
9.816695878461057e12	0.0482525850808027	274.33497893723575
9.816211183019994e12	0.04848256100997571	274.35144563792323
9.81572648742635e12	0.04871250971699562	274.36790901562995
9.815241791678746e12	0.04894243123347741	274.38436907263315
9.814757095776086e12	0.04917232559081732	274.4008258111938
9.814272399717834e12	0.04940219282012193	274.4172792335523
9.813787703502613e12	0.04963203295289194	274.43372934197805
9.813303007129326e12	0.049861846020401036	274.45017613872307
